instance_id,family,split,representation,random_rep_seed,design_id,n_original,n_aux,budget_mode,budget_key,p,compiled_2q_budget,compiled_2q_gates_per_layer,actual_2q_gates,warm_start_policy,pair_closure,relaxation_method,relaxation_status,relaxation_objective,marginal_set_sha256,mean_abs_original_margin,weak_signal_flag,optimizer,optimizer_seed,restart_id,evaluation_budget,evaluations,shots,circuit_seed,measurement_seed,initial_parameters_sha256,optimized_parameters_json,original_objective_mean,original_objective_best,optimum_hit_rate,encoded_energy_mean,auxiliary_inconsistency_rate,statevector_norm,optimizer_runtime_sec,optimizer_terminated_early,optimizer_message,initialization_seed,objective_scoring,encoded_energy_role,status,failure_kind,failure_message,config_hash,manifest_hash,e3_summary_hash,code_commit
inst_acbf81eed080cb0966307b9d199008aead5fdef8c6ff8f37b637df67070c0e62,max3sat,test,matched_random_selective,2026082715,design_3ad0657012712dc360af,6,2,equal_layer,equal_layer_p2,2,,115,230,cold_start,not_applicable,SA_RLT_level_2,optimal,-13.5,ee25ea8129322505fb1cc755de9e90822f7a2c2efb4f14522406aafda1182350,0.0,True,COBYLA,2026082733,2,60,60,0,2026082743,2026082753,7783ebbc7c199bd7c91f504bf498f5c8102ac80b0b4d2890617dca149de7f442,"[4.9160504004230114,6.607629099384654,2.2837576867220815,0.7090033566540166]",7.292104019550365,0.0,0.08349440188550436,13.961258961890628,0.7593643772973575,0.9999999999999998,0.0649766999995336,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,14878793890489989662,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_acbf81eed080cb0966307b9d199008aead5fdef8c6ff8f37b637df67070c0e62,max3sat,test,matched_random_selective,2026082715,design_3ad0657012712dc360af,6,2,equal_layer,equal_layer_p2,2,,115,230,original_variables_only,auxiliary_cold_half,SA_RLT_level_2,optimal,-13.5,ee25ea8129322505fb1cc755de9e90822f7a2c2efb4f14522406aafda1182350,0.0,True,COBYLA,2026082731,0,60,60,0,2026082741,2026082751,5f8db3ebfcd7767f4b6984015497a2bdb1f34ecd3632f4b5d98983ec1e793342,"[3.0289541210982533,1.7826826405112903,2.520542150387931,2.1788443087161826]",7.831267839454532,0.0,0.049898511601575546,15.287976887815653,0.7987071711855974,1.0000000000000013,0.06475559997488745,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,971850798380466414,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_acbf81eed080cb0966307b9d199008aead5fdef8c6ff8f37b637df67070c0e62,max3sat,test,matched_random_selective,2026082715,design_3ad0657012712dc360af,6,2,equal_layer,equal_layer_p2,2,,115,230,original_variables_only,auxiliary_cold_half,SA_RLT_level_2,optimal,-13.5,ee25ea8129322505fb1cc755de9e90822f7a2c2efb4f14522406aafda1182350,0.0,True,COBYLA,2026082732,1,60,60,0,2026082742,2026082752,eab8897c7b959b3c18fe9dea0a7f766259ebaed65857d5d2f5c7335de64b0c0f,"[1.1085111150055496,4.163436159204163,2.6607956292966746,1.1213184136664398]",8.006340119649987,0.0,0.05455912609524795,14.805059212776019,0.7300563489499691,1.0000000000000007,0.06885069998679683,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,9882269924712035711,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_acbf81eed080cb0966307b9d199008aead5fdef8c6ff8f37b637df67070c0e62,max3sat,test,matched_random_selective,2026082715,design_3ad0657012712dc360af,6,2,equal_layer,equal_layer_p2,2,,115,230,original_variables_only,auxiliary_cold_half,SA_RLT_level_2,optimal,-13.5,ee25ea8129322505fb1cc755de9e90822f7a2c2efb4f14522406aafda1182350,0.0,True,COBYLA,2026082733,2,60,60,0,2026082743,2026082753,7783ebbc7c199bd7c91f504bf498f5c8102ac80b0b4d2890617dca149de7f442,"[4.97923076169786,6.758143547505513,2.2848738717234314,0.9424881545869498]",7.636721306540732,0.0,0.05656630513601345,14.43024208475526,0.7453059523319714,1.0,0.06448070000624284,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,14878793890489989662,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_acbf81eed080cb0966307b9d199008aead5fdef8c6ff8f37b637df67070c0e62,max3sat,test,matched_random_selective,2026082715,design_3ad0657012712dc360af,6,2,equal_layer,equal_layer_p2,2,,115,230,original_and_auxiliary_variables,sa_rlt_level_2_pair_moments,SA_RLT_level_2,optimal,-13.5,ee25ea8129322505fb1cc755de9e90822f7a2c2efb4f14522406aafda1182350,0.0,True,COBYLA,2026082731,0,60,60,0,2026082741,2026082751,5f8db3ebfcd7767f4b6984015497a2bdb1f34ecd3632f4b5d98983ec1e793342,"[3.0289541210982533,1.7826826405112903,2.520542150387931,2.1788443087161826]",7.831267839454532,0.0,0.049898511601575546,15.287976887815653,0.7987071711855974,1.0000000000000013,0.06368839999777265,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,971850798380466414,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_acbf81eed080cb0966307b9d199008aead5fdef8c6ff8f37b637df67070c0e62,max3sat,test,matched_random_selective,2026082715,design_3ad0657012712dc360af,6,2,equal_layer,equal_layer_p2,2,,115,230,original_and_auxiliary_variables,sa_rlt_level_2_pair_moments,SA_RLT_level_2,optimal,-13.5,ee25ea8129322505fb1cc755de9e90822f7a2c2efb4f14522406aafda1182350,0.0,True,COBYLA,2026082732,1,60,60,0,2026082742,2026082752,eab8897c7b959b3c18fe9dea0a7f766259ebaed65857d5d2f5c7335de64b0c0f,"[1.1085111150055496,4.163436159204163,2.6607956292966746,1.1213184136664398]",8.006340119649987,0.0,0.05455912609524795,14.805059212776019,0.7300563489499691,1.0000000000000007,0.06740289999288507,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,9882269924712035711,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_acbf81eed080cb0966307b9d199008aead5fdef8c6ff8f37b637df67070c0e62,max3sat,test,matched_random_selective,2026082715,design_3ad0657012712dc360af,6,2,equal_layer,equal_layer_p2,2,,115,230,original_and_auxiliary_variables,sa_rlt_level_2_pair_moments,SA_RLT_level_2,optimal,-13.5,ee25ea8129322505fb1cc755de9e90822f7a2c2efb4f14522406aafda1182350,0.0,True,COBYLA,2026082733,2,60,60,0,2026082743,2026082753,7783ebbc7c199bd7c91f504bf498f5c8102ac80b0b4d2890617dca149de7f442,"[4.97923076169786,6.758143547505513,2.2848738717234314,0.9424881545869498]",7.636721306540732,0.0,0.05656630513601345,14.43024208475526,0.7453059523319714,1.0,0.07927190000191331,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,14878793890489989662,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_acbf81eed080cb0966307b9d199008aead5fdef8c6ff8f37b637df67070c0e62,max3sat,test,matched_random_selective,2026082715,design_3ad0657012712dc360af,6,2,equal_layer,equal_layer_p2,2,,115,230,original_and_auxiliary_variables,independence_mu_product_ablation,SA_RLT_level_2,optimal,-13.5,ee25ea8129322505fb1cc755de9e90822f7a2c2efb4f14522406aafda1182350,0.0,True,COBYLA,2026082731,0,60,60,0,2026082741,2026082751,5f8db3ebfcd7767f4b6984015497a2bdb1f34ecd3632f4b5d98983ec1e793342,"[2.7448742640175356,2.549532908554628,2.5139576362663405,2.512782336578475]",7.559804266923919,0.0,0.07069713611330883,14.216602705468887,0.7431281483908412,1.0000000000000004,0.08204599999589846,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,971850798380466414,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_acbf81eed080cb0966307b9d199008aead5fdef8c6ff8f37b637df67070c0e62,max3sat,test,matched_random_selective,2026082715,design_3ad0657012712dc360af,6,2,equal_layer,equal_layer_p2,2,,115,230,original_and_auxiliary_variables,independence_mu_product_ablation,SA_RLT_level_2,optimal,-13.5,ee25ea8129322505fb1cc755de9e90822f7a2c2efb4f14522406aafda1182350,0.0,True,COBYLA,2026082732,1,60,60,0,2026082742,2026082752,eab8897c7b959b3c18fe9dea0a7f766259ebaed65857d5d2f5c7335de64b0c0f,"[2.17130102171821,3.937741740539033,2.4691309908449344,0.05912562786519311]",7.387901286325084,0.0,0.11611353497755991,13.888267315759137,0.6895476120042887,1.0000000000000004,0.07163010002113879,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,9882269924712035711,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_acbf81eed080cb0966307b9d199008aead5fdef8c6ff8f37b637df67070c0e62,max3sat,test,matched_random_selective,2026082715,design_3ad0657012712dc360af,6,2,equal_layer,equal_layer_p2,2,,115,230,original_and_auxiliary_variables,independence_mu_product_ablation,SA_RLT_level_2,optimal,-13.5,ee25ea8129322505fb1cc755de9e90822f7a2c2efb4f14522406aafda1182350,0.0,True,COBYLA,2026082733,2,60,60,0,2026082743,2026082753,7783ebbc7c199bd7c91f504bf498f5c8102ac80b0b4d2890617dca149de7f442,"[4.980293375424952,6.742550277144533,2.1636170474068326,0.8302145560261279]",7.498698724232874,0.0,0.06388523215442893,14.775691114476114,0.720097064439267,1.0000000000000004,0.10215669998433441,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,14878793890489989662,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_acbf81eed080cb0966307b9d199008aead5fdef8c6ff8f37b637df67070c0e62,max3sat,test,matched_random_selective,2026082715,design_3ad0657012712dc360af,6,2,equal_compiled_two_qubit_gates,equal_2q_budget_128,1,128,115,115,cold_start,not_applicable,SA_RLT_level_2,optimal,-13.5,ee25ea8129322505fb1cc755de9e90822f7a2c2efb4f14522406aafda1182350,0.0,True,COBYLA,2026082731,0,60,60,0,2026082741,2026082751,03fb5de8b2c516e08e12872df23285c955127e2c59493aae21934ca63403f323,"[1.5244889282733707,2.8946121520620602]",8.219904313000967,0.0,0.028982022792854823,15.028037800516948,0.7203899846296546,1.0,0.037297400005627424,True,Return from COBYLA because the trust region radius reaches its lower bound.,6514206747931699024,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_acbf81eed080cb0966307b9d199008aead5fdef8c6ff8f37b637df67070c0e62,max3sat,test,matched_random_selective,2026082715,design_3ad0657012712dc360af,6,2,equal_compiled_two_qubit_gates,equal_2q_budget_128,1,128,115,115,cold_start,not_applicable,SA_RLT_level_2,optimal,-13.5,ee25ea8129322505fb1cc755de9e90822f7a2c2efb4f14522406aafda1182350,0.0,True,COBYLA,2026082732,1,60,60,0,2026082742,2026082752,d08db6d9f297bd531443503f94f44bf759bfc2c1175e028a0826a4fb1988eea1,"[6.716872245395577,0.9097484359893689]",7.335578729412548,0.0,0.040411085656081085,16.004129783890072,0.8548980148621903,1.0000000000000002,0.049387100007152185,True,Return from COBYLA because the trust region radius reaches its lower bound.,8722316020933834550,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_acbf81eed080cb0966307b9d199008aead5fdef8c6ff8f37b637df67070c0e62,max3sat,test,matched_random_selective,2026082715,design_3ad0657012712dc360af,6,2,equal_compiled_two_qubit_gates,equal_2q_budget_128,1,128,115,115,cold_start,not_applicable,SA_RLT_level_2,optimal,-13.5,ee25ea8129322505fb1cc755de9e90822f7a2c2efb4f14522406aafda1182350,0.0,True,COBYLA,2026082733,2,60,60,0,2026082743,2026082753,291bcee67e4beb36db8b14e435759e066ea97387f5ab0740a51140ee0f1bdb8d,"[2.0605495567512646,2.115561973548457]",8.05797394802064,0.0,0.04997764139072856,12.874928760150773,0.7086246868920951,0.9999999999999993,0.0286838999891188,True,Return from COBYLA because the trust region radius reaches its lower bound.,2283565135325033043,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_acbf81eed080cb0966307b9d199008aead5fdef8c6ff8f37b637df67070c0e62,max3sat,test,matched_random_selective,2026082715,design_3ad0657012712dc360af,6,2,equal_compiled_two_qubit_gates,equal_2q_budget_128,1,128,115,115,original_variables_only,auxiliary_cold_half,SA_RLT_level_2,optimal,-13.5,ee25ea8129322505fb1cc755de9e90822f7a2c2efb4f14522406aafda1182350,0.0,True,COBYLA,2026082731,0,60,60,0,2026082741,2026082751,03fb5de8b2c516e08e12872df23285c955127e2c59493aae21934ca63403f323,"[2.4258273387710894,2.0773843020333]",8.048579137416432,0.0,0.04334231260714687,14.889087204675876,0.7310754663725446,1.000000000000001,0.044508299994049594,True,Return from COBYLA because the trust region radius reaches its lower bound.,6514206747931699024,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_acbf81eed080cb0966307b9d199008aead5fdef8c6ff8f37b637df67070c0e62,max3sat,test,matched_random_selective,2026082715,design_3ad0657012712dc360af,6,2,equal_compiled_two_qubit_gates,equal_2q_budget_128,1,128,115,115,original_variables_only,auxiliary_cold_half,SA_RLT_level_2,optimal,-13.5,ee25ea8129322505fb1cc755de9e90822f7a2c2efb4f14522406aafda1182350,0.0,True,COBYLA,2026082732,1,60,60,0,2026082742,2026082752,d08db6d9f297bd531443503f94f44bf759bfc2c1175e028a0826a4fb1988eea1,"[5.849670907372985,0.9071788502540535]",7.3355038970379685,0.0,0.04032727277083395,16.010933053364234,0.8552476020428306,1.0000000000000007,0.038883999979589134,True,Return from COBYLA because the trust region radius reaches its lower bound.,8722316020933834550,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_acbf81eed080cb0966307b9d199008aead5fdef8c6ff8f37b637df67070c0e62,max3sat,test,matched_random_selective,2026082715,design_3ad0657012712dc360af,6,2,equal_compiled_two_qubit_gates,equal_2q_budget_128,1,128,115,115,original_variables_only,auxiliary_cold_half,SA_RLT_level_2,optimal,-13.5,ee25ea8129322505fb1cc755de9e90822f7a2c2efb4f14522406aafda1182350,0.0,True,COBYLA,2026082733,2,60,60,0,2026082743,2026082753,291bcee67e4beb36db8b14e435759e066ea97387f5ab0740a51140ee0f1bdb8d,"[2.4269697446747203,2.0676246892890613]",8.048853371026656,0.0,0.04329876032959895,14.88239876493028,0.72995806901898,1.0000000000000009,0.03932499999064021,True,Return from COBYLA because the trust region radius reaches its lower bound.,2283565135325033043,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_acbf81eed080cb0966307b9d199008aead5fdef8c6ff8f37b637df67070c0e62,max3sat,test,matched_random_selective,2026082715,design_3ad0657012712dc360af,6,2,equal_compiled_two_qubit_gates,equal_2q_budget_128,1,128,115,115,original_and_auxiliary_variables,sa_rlt_level_2_pair_moments,SA_RLT_level_2,optimal,-13.5,ee25ea8129322505fb1cc755de9e90822f7a2c2efb4f14522406aafda1182350,0.0,True,COBYLA,2026082731,0,60,60,0,2026082741,2026082751,03fb5de8b2c516e08e12872df23285c955127e2c59493aae21934ca63403f323,"[2.4258273387710894,2.0773843020333]",8.048579137416432,0.0,0.04334231260714687,14.889087204675876,0.7310754663725446,1.000000000000001,0.04508949999581091,True,Return from COBYLA because the trust region radius reaches its lower bound.,6514206747931699024,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_acbf81eed080cb0966307b9d199008aead5fdef8c6ff8f37b637df67070c0e62,max3sat,test,matched_random_selective,2026082715,design_3ad0657012712dc360af,6,2,equal_compiled_two_qubit_gates,equal_2q_budget_128,1,128,115,115,original_and_auxiliary_variables,sa_rlt_level_2_pair_moments,SA_RLT_level_2,optimal,-13.5,ee25ea8129322505fb1cc755de9e90822f7a2c2efb4f14522406aafda1182350,0.0,True,COBYLA,2026082732,1,60,60,0,2026082742,2026082752,d08db6d9f297bd531443503f94f44bf759bfc2c1175e028a0826a4fb1988eea1,"[5.849670907372985,0.9071788502540535]",7.3355038970379685,0.0,0.04032727277083395,16.010933053364234,0.8552476020428306,1.0000000000000007,0.042930100025841966,True,Return from COBYLA because the trust region radius reaches its lower bound.,8722316020933834550,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_acbf81eed080cb0966307b9d199008aead5fdef8c6ff8f37b637df67070c0e62,max3sat,test,matched_random_selective,2026082715,design_3ad0657012712dc360af,6,2,equal_compiled_two_qubit_gates,equal_2q_budget_128,1,128,115,115,original_and_auxiliary_variables,sa_rlt_level_2_pair_moments,SA_RLT_level_2,optimal,-13.5,ee25ea8129322505fb1cc755de9e90822f7a2c2efb4f14522406aafda1182350,0.0,True,COBYLA,2026082733,2,60,60,0,2026082743,2026082753,291bcee67e4beb36db8b14e435759e066ea97387f5ab0740a51140ee0f1bdb8d,"[2.4269697446747203,2.0676246892890613]",8.048853371026656,0.0,0.04329876032959895,14.88239876493028,0.72995806901898,1.0000000000000009,0.04698919999646023,True,Return from COBYLA because the trust region radius reaches its lower bound.,2283565135325033043,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
